Date,Open,High,Low,Close
2022-01-06,4707.25,4725.86,4671.6,4708.46
2022-01-07,4708.47,4714.96,4663.2,4677.45
2022-01-10,4667.2,4690.96,4581.15,4674.27
2022-01-11,4674.25,4716.96,4636.8,4713.46
2022-01-12,4713.17,4748.87,4704.4,4726.77
2022-01-13,4726.7,4745,4651.4,4664.76
2022-01-14,4664.56,4675.86,4614.96,4668.35
2022-01-17,4665.3,4675.07,4647.85,4665.86
2022-01-18,4665.85,4670.86,4568.85,4577.15
2022-01-19,4577.26,4611.65,4523.25,4524.25
2022-01-20,4523.96,4602.37,4456.25,4470.45
2022-01-21,4470.65,4494.86,4390.7,4393.96
2022-01-24,4422.7,4435.75,4221.15,4409.96
2022-01-25,4410.06,4412.56,4284.6,4367.3
2022-01-26,4367.35,4455.06,4303.26,4374.96
2022-01-27,4374.96,4430.3,4272.45,4343.96
2022-01-28,4343.45,4434.76,4274.46,4421.96
2022-01-31,4421.25,4517.35,4404.4,4502.95
2022-02-01,4502.96,4562.46,4483.8,4561.46
2022-02-02,4561.3,4595.16,4539.45,4540.36
2022-02-03,4540.26,4553.26,4471.35,4527.36
2022-02-04,4527.45,4541.47,4447.6,4496.15
2022-02-07,4507.75,4523.56,4472.05,4495.76
2022-02-08,4495.65,4535.16,4465.76,4533.15
2022-02-09,4533.17,4591,4525.95,4586.95
2022-02-10,4587.07,4590.77,4484.45,4492.76
2022-02-11,4492.06,4528.17,4400.7,4420.46
2022-02-14,4424.36,4434.86,4361.3,4410.75
2022-02-15,4410.75,4475.45,4389.4,4458.76
2022-02-16,4458.45,4490.36,4429.76,4467.16
2022-02-17,4467.06,4473.66,4372.9,4383.67
2022-02-18,4383.47,4416.46,4326.76,4355.65
2022-02-21,4328.05,4396.81,4255.8,4277.66
2022-02-22,4277.66,4364.25,4265.85,4329.25
2022-02-23,4329.27,4350.36,4214.4,4223.6
2022-02-24,4223.47,4295.85,4107.2,4266.4
2022-02-25,4266.4,4388.57,4233.07,4384.56
2022-02-28,4289.76,4390.16,4264.06,4382.35
2022-03-01,4382.37,4403.36,4279.46,4321.56
2022-03-02,4321.56,4402.85,4282.8,4378.36
2022-03-03,4378.3,4421.96,4344.36,4375.17
2022-03-04,4375.17,4377.77,4285,4323.95
2022-03-07,4272.86,4328.66,4184.45,4188.9
2022-03-08,4188.95,4277.67,4141.77,4171.75
2022-03-09,4171.67,4300.37,4167.16,4278.47
2022-03-10,4278.45,4283.96,4209.8,4267.25
2022-03-11,4267.25,4338.37,4199.85,4207.56
2022-03-14,4233.16,4254.36,4161.4,4182.26
2022-03-15,4182.15,4271.27,4138.75,4256.85
2022-03-16,4256.37,4368.35,4247.8,4365.9
2022-03-17,4365.55,4416.2,4329.5,4389.26
2022-03-18,4389.25,4468.36,4374.25,4466.56
2022-03-21,4461.96,4482.56,4424.75,4454.06
2022-03-22,4453.77,4522.96,4441.7,4518.37
2022-03-23,4517.86,4522.36,4453.05,4460.2
2022-03-24,4460.4,4525.8,4453.7,4518.86
2022-03-25,4519.35,4546.76,4501.2,4543.16
2022-03-28,4534.15,4579.66,4517.55,4575.4
2022-03-29,4575.96,4637.37,4572.95,4628.15
2022-03-30,4627.95,4633.97,4580.45,4604.5
2022-03-31,4604.85,4620.07,4532.2,4548.35
2022-04-01,4548.45,4561.37,4507.25,4538.06
2022-04-04,4537.06,4586.17,4533.86,4579.35
2022-04-05,4579.5,4594.26,4513.95,4529.05
2022-04-06,4528.86,4534.07,4449.8,4466.76
2022-04-07,4466.46,4522.56,4450.76,4507.66
2022-04-08,4507.66,4526.15,4475.05,4490.45
2022-04-11,4481.25,4487.65,4409.3,4412.16
2022-04-12,4411.6,4472.26,4381.2,4411.45
2022-04-13,4411.26,4454.67,4389.4,4443.96
2022-04-14,4443.97,4460.97,4390.3,4390.76
2022-04-18,4362.76,4416.27,4360.96,4415.95
2022-04-19,4415.96,4472.16,4377.2,4448.76
2022-04-20,4448.65,4489.36,4438.45,4476.46
2022-04-21,4475.97,4514.15,4381.05,4382.57
2022-04-22,4382.57,4397.76,4257.3,4260.17
2022-04-25,4263.35,4301.06,4199.9,4295.26
2022-04-26,4295.06,4308.25,4151.26,4179.27
2022-04-27,4179.36,4242.17,4162.85,4218.86
2022-04-28,4218.55,4309.27,4188.4,4251.27
2022-04-29,4251.26,4285.26,4124.4,4146.77
2022-05-02,4137.5,4170.8,4062.1,4154.56
2022-05-03,4154.07,4201.36,4135.15,4181.96
2022-05-04,4181.76,4308.65,4148.65,4293
2022-05-05,4293.05,4306.07,4105.65,4153.36
2022-05-06,4153.36,4158.67,4067.75,4110.96
2022-05-09,4085.66,4098.66,3975.5,4004.96
2022-05-10,4004.6,4070.87,3957.85,3996.56
2022-05-11,3996.57,4055.26,3929.15,3946.96
2022-05-12,3946.95,3965.66,3859.3,3946.46
2022-05-13,3946.16,4040.16,3942.2,4015.96
2022-05-16,4039.56,4047.26,3983.6,4011.96
2022-05-17,4011.9,4097.97,4007.1,4088.45
2022-05-18,4088.46,4091.96,3901.3,3901.65
2022-05-19,3901.17,3946.66,3859.55,3911.35
2022-05-20,3911.37,3952.65,3810.7,3900.36
2022-05-23,3938.25,3984.95,3909.35,3950.15
2022-05-24,3949.65,3966.06,3874.25,3961.3
2022-05-25,3961,3999.56,3916.2,3971.67
2022-05-26,3971.1,4075.05,3962.6,4058.26
2022-05-27,4057.97,4164.26,4042.85,4162.7
2022-05-30,4169.75,4204.47,4163.7,4179.96
2022-05-31,4179.95,4181.46,4105.15,4149.9
2022-06-01,4149.96,4166.67,4073.6,4088.65
2022-06-02,4088.66,4190.57,4073.5,4183.56
2022-06-03,4183.26,4185.77,4098.45,4114.55
2022-06-06,4110.25,4169.65,4106.2,4122.76
2022-06-07,4122.96,4165.45,4077.5,4148.2
2022-06-08,4147.95,4160.85,4106.85,4119.5
2022-06-09,4119.66,4144.76,4016.65,4023.66
2022-06-10,4023.66,4031.15,3897.7,3910.26
2022-06-13,3864.26,3865.46,3735.45,3761.96
2022-06-14,3761.45,3806.45,3707.55,3758.86
2022-06-15,3758.56,3839.55,3720.85,3817.66
2022-06-16,3817.36,3829.8,3639,3674.56
2022-06-17,3674.45,3710.16,3636.05,3676.45
2022-06-20,3702.35,3721.56,3659.1,3713.95
2022-06-21,3713.65,3780.55,3709.6,3761.66
2022-06-22,3761.67,3802.46,3690.4,3741.97
2022-06-23,3741.65,3803.06,3732.6,3782.45
2022-06-24,3782.55,3916.57,3779.4,3905.85
2022-06-27,3896.55,3945.06,3889.2,3906.36
2022-06-28,3906.35,3946.57,3818.5,3825.86
2022-06-29,3825.85,3836.17,3797.55,3813.95
2022-06-30,3813.67,3820.4,3737.8,3788.05
2022-07-01,3788.05,3831.05,3742.5,3823.17
2022-07-04,3809.35,3855.3,3790.85,3845.45
2022-07-05,3845.55,3849.06,3742.4,3822.76
2022-07-06,3822.75,3872.16,3806.2,3848.86
2022-07-07,3849.07,3911.16,3829.85,3894.06
2022-07-08,3894.26,3918.97,3865.25,3902.75
2022-07-11,3893.66,3894.17,3847.8,3861.2
2022-07-12,3861.46,3874.15,3801.87,3819.35
2022-07-13,3819.17,3868.76,3749.15,3775.45
2022-07-14,3775.17,3809.36,3720.3,3808.65
2022-07-15,3808.36,3863.87,3778.1,3861.15
2022-07-18,3871.65,3906.46,3818.06,3841.76
2022-07-19,3842.05,3944.57,3832.06,3940.56
2022-07-20,3940.46,3974.27,3919.3,3953.95
2022-07-21,3953.46,4001.96,3927.6,3981.4
2022-07-22,3981.2,4013.35,3938.8,3959.75
2022-07-25,3954.45,3985.96,3943.65,3953.76
2022-07-26,3953.55,3962.07,3910.7,3951.36
2022-07-27,3951.4,4040.65,3944.85,4016.56
2022-07-28,4016.57,4099.26,3991.9,4093.46
2022-07-29,4093.25,4141.46,4078.66,4129.95
2022-08-01,4114.76,4145.76,4095.1,4112.36
2022-08-02,4112.35,4141.07,4079.26,4092.16
2022-08-03,4091.65,4168.46,4082.9,4148.45
2022-08-04,4148.25,4171.46,4135.15,4152.26
2022-08-05,4152.2,4164.75,4102.2,4140.66
2022-08-08,4132.77,4187.26,4128.66,4151.56
2022-08-09,4151.37,4153.36,4111.77,4127.85
2022-08-10,4127.66,4211.57,4112.65,4210.16
2022-08-11,4210.16,4258.06,4200.9,4212.27
2022-08-12,4212.26,4280.16,4206,4276.27
2022-08-15,4266.45,4301.36,4246.6,4292.46
2022-08-16,4292.16,4326.16,4276.3,4305.57
2022-08-17,4305.25,4313.05,4253,4266.76
2022-08-18,4266.45,4292.67,4255.4,4283.76
2022-08-19,4283.46,4285.26,4218.66,4228.76
2022-08-22,4207.15,4218.87,4129.55,4150.1
2022-08-23,4150.15,4159.56,4115.8,4127.66
2022-08-24,4127.6,4157.07,4109.35,4144.17
2022-08-25,4144.36,4201.95,4141.86,4195.36
2022-08-26,4195.35,4216.15,4053,4057.56
2022-08-29,4012.55,4063.65,4006.35,4040.96
2022-08-30,4040.96,4072.16,3964.7,3987.06
2022-08-31,3986.86,4017.36,3928.7,3935.26
2022-09-01,3935.26,3973.96,3902.66,3969.16
2022-09-02,3968.95,4019.05,3906,3929.47
2022-09-05,3932.4,3945.96,3918.6,3938.96
2022-09-06,3938.76,3962.26,3886.3,3906.06
2022-09-07,3905.75,3988.67,3883.7,3976.86
2022-09-08,3976.65,4012.07,3942.25,4009.85
2022-09-09,4009.56,4077.27,4009,4064.8
2022-09-12,4077.35,4120.55,4062.85,4115.55
2022-09-13,4115.55,4155.65,3920.45,3939.65
2022-09-14,3939.46,3962.77,3910.7,3952.36
2022-09-15,3951.87,3958.76,3870.4,3876.95
2022-09-16,3876.95,3882.27,3836.35,3877.76
2022-09-19,3876.65,3915.06,3829.5,3915.06
2022-09-20,3914.85,3920.07,3827.2,3859.36
2022-09-21,3858.87,3908.26,3764.5,3765.85
2022-09-22,3765.56,3817.36,3749.2,3764.86
2022-09-23,3764.8,3769.15,3646.75,3694.55
2022-09-26,3687.36,3716.46,3643.95,3665.65
2022-09-27,3665.85,3718.07,3622.25,3649.16
2022-09-28,3649.17,3737.56,3600.45,3713.96
2022-09-29,3713.95,3721.97,3609.7,3656.07
2022-09-30,3655.76,3680.85,3583.8,3600.08
2022-10-03,3574.05,3699.05,3560.67,3690.26
2022-10-04,3690.44,3795.93,3687.99,3783.26
2022-10-05,3783,3807.52,3722.74,3798.04
2022-10-06,3798.28,3806.11,3730.01,3733.74
2022-10-07,3733.48,3751.34,3620.94,3637.58
2022-10-10,3622.67,3656.2,3588.62,3620.05
2022-10-11,3619.99,3641.41,3568.21,3593.44
2022-10-12,3593.25,3623.84,3574.43,3586.53
2022-10-13,3586.04,3685.51,3490.23,3667.61
2022-10-14,3667.13,3721.74,3580.65,3589.59
2022-10-17,3603.96,3711.03,3595.76,3708.32
2022-10-18,3708.08,3765.56,3692.1,3751.76
2022-10-19,3751.52,3762.48,3666.46,3686.01
2022-10-20,3685.88,3737.14,3646.69,3651.95
2022-10-21,3652.34,3758.46,3632.22,3754.64
2022-10-24,3776.48,3811.39,3726.26,3799.2
2022-10-25,3799.32,3863.46,3780.06,3822.28
2022-10-26,3822.55,3886.65,3813.81,3849.68
2022-10-27,3849.45,3860.74,3767.01,3785.53
2022-10-28,3785.85,3906.03,3767.26,3906.02
2022-10-31,3896.13,3900.69,3862.24,3878.52
2022-11-01,3878.76,3917.77,3843.11,3855.73
2022-11-02,3856.12,3896.46,3747.38,3750.58
2022-11-03,3750.26,3773.65,3696.79,3713.15
2022-11-04,3713.39,3797.65,3708.13,3766.94
2022-11-07,3744.01,3814.12,3743.39,3808.86
2022-11-08,3808.62,3859.95,3786.27,3834.86
2022-11-09,3834.37,3841.08,3744.22,3751.36
2022-11-10,3751.25,3967.46,3749.08,3964.97
2022-11-11,3965.33,4002.03,3944.57,3993.42
2022-11-14,3984.27,4009.36,3956.38,3965.85
2022-11-15,3965.99,4042.83,3952.81,3987.71
2022-11-16,3987.52,4007.62,3954.32,3968.18
2022-11-17,3968.05,3981.82,3904.28,3946.15
2022-11-18,3946.65,3989,3935.59,3962.87
2022-11-21,3962.89,3964.14,3932.66,3952.15
2022-11-22,3952.27,4005.64,3938.16,4004.74
2022-11-23,4005,4036.1,3995.88,4035.84
2022-11-24,4035.96,4044.1,4032.28,4038.83
2022-11-25,4039.09,4040.6,4019.83,4028.08
2022-11-28,4010.95,4013.34,3956.01,3966.67
2022-11-29,3966.43,3985.4,3937.51,3953.12
2022-11-30,3953.37,4090.63,3938.18,4085.66
2022-12-01,4085.28,4100.2,4050.41,4073.41
2022-12-02,4073.14,4081.33,4002.95,4066.75
2022-12-05,4067.96,4070.41,3984.44,4004.7
2022-12-06,4005.08,4011.25,3918.78,3944.56
2022-12-07,3944.8,3958.24,3911.91,3934.51
2022-12-08,3934.38,3974.89,3912.99,3960.76
2022-12-09,3960.2,3988.04,3929.01,3935.41
2022-12-12,3926.42,3990.93,3923.75,3988.07
2022-12-13,3988.3,4137.58,3982.7,4020.27
2022-12-14,4020.03,4054.43,3963.71,4003.22
2022-12-15,4002.97,4008.14,3879.06,3896.1
2022-12-16,3896.34,3904.22,3827.61,3845.07
2022-12-19,3853.59,3871.85,3799.35,3823.22
2022-12-20,3822.96,3838.82,3776.46,3834.55
2022-12-21,3834.81,3890.44,3828.89,3883.67
2022-12-22,3883.42,3891.72,3764.14,3822.91
2022-12-23,3822.6,3847.28,3796.02,3843.83
2022-12-26,3853.65,3869.96,3853.38,3868.39
2022-12-27,3868.53,3875.28,3812.21,3830.49
2022-12-28,3831.86,3850.26,3780.4,3787.62
2022-12-29,3787.86,3858.82,3781.83,3842.54
2022-12-30,3842.67,3846.43,3798.3,3845.68
2023-01-02,3874.5,3877.64,3846.63,3849.14
2023-01-03,3848.88,3884.39,3793.37,3823.2
2023-01-04,3823.08,3874,3814.77,3850.61
2023-01-05,3850.74,3863.32,3802.47,3814.48
2023-01-06,3814.36,3906.6,3798.7,3891.98
2023-01-09,3901.65,3951.12,3887.73,3889.96
2023-01-10,3890.34,3922.36,3870.41,3921.29
2023-01-11,3921.03,3970.67,3913.52,3966.79
2023-01-12,3966.97,4000.53,3934.65,3984.57
2023-01-13,3984.75,4004.45,3942.61,3996.29
2023-01-16,3995.49,4009.31,3977.89,3994.15
2023-01-17,3994.39,4016.14,3978.76,3982.24
2023-01-18,3982.06,4015.2,3925.56,3928.8
2023-01-19,3928.92,3929.3,3885.55,3901.04
2023-01-20,3901.3,3973.38,3895.16,3969.48
2023-01-23,3968.07,4040.13,3963.64,4015.89
2023-01-24,4015.65,4031.11,3989.14,4002.06
2023-01-25,4002.31,4023.73,3948.76,4021.73
2023-01-26,4022,4062.15,4013.45,4047.97
2023-01-27,4047.85,4094.58,4042.71,4070.15
2023-01-30,4065.07,4069.13,4015.76,4029.6
2023-01-31,4029.35,4077.33,3993.99,4067.38
2023-02-01,4067.11,4149.61,4036.33,4136.54
2023-02-02,4136.3,4195.84,4123.46,4152.85
2023-02-03,4153.11,4182.81,4121,4133.83
2023-02-06,4128.54,4129.66,4092.79,4118.44
2023-02-07,4118.2,4177.08,4087.75,4156.9
2023-02-08,4157.14,4168.58,4111.54,4122.85
2023-02-09,4123.1,4159.74,4069.66,4084.26
2023-02-10,4084.65,4094.55,4051.17,4089.09
2023-02-13,4079.79,4140.79,4069.28,4137.76
2023-02-14,4137.95,4176.2,4094.63,4128.77
2023-02-15,4128.46,4151.12,4103.32,4147.95
2023-02-16,4148.25,4157.95,4076.75,4078.9
2023-02-17,4079.14,4084.35,4047.76,4077.79
2023-02-20,4070.99,4080.99,4064.93,4068.74
2023-02-21,4068.98,4068.98,3995.08,4002.81
2023-02-22,4002.55,4017.89,3976.98,4002.67
2023-02-23,4002.91,4028.19,3969.22,4006.26
2023-02-24,4006.09,4017,3942.86,3969.43
2023-02-27,3973.95,4019.18,3969.68,3985.98
2023-02-28,3986.28,3998.32,3956.62,3958.38
2023-03-01,3958.63,3985.85,3938.92,3955.19
2023-03-02,3954.93,3991.44,3920.38,3975.1
2023-03-03,3974.84,4048.87,3970.1,4047.25
2023-03-06,4040.68,4078.84,4039.18,4051.31
2023-03-07,4051.18,4061.3,3980.38,3988.72
2023-03-08,3988.96,4001.11,3969.52,3991.73
2023-03-09,3991.61,4017.67,3904.41,3910.22
2023-03-10,3909.74,3940.27,3846.22,3860.58
2023-03-13,3906.74,3938.89,3809.97,3860.76
2023-03-14,3861.26,3938.06,3855.57,3918.38
2023-03-15,3918.55,3930.17,3831.39,3889.38
2023-03-16,3889.08,3964.73,3862.61,3960.4
2023-03-17,3960.53,3976.15,3901.35,3918.48
2023-03-20,3940.19,3956.94,3866.13,3952.35
2023-03-21,3952.47,4010.25,3949.78,4004.65
2023-03-22,4004.41,4040.66,3934.53,3942.57
2023-03-23,3942.08,4006.49,3917.75,3953.77
2023-03-24,3953.71,3975.17,3906.01,3974.54
2023-03-27,3994.82,4004.4,3968.33,3984.63
2023-03-28,3984.38,3993.04,3951.73,3980.94
2023-03-29,3980.7,4031.19,3980.46,4023
2023-03-30,4023.5,4058.03,4021.82,4056.98
2023-03-31,4056.79,4111.17,4048.99,4109.58
2023-04-03,4101.15,4128.62,4092.78,4120.31
2023-04-04,4120.5,4141.64,4086.88,4105.02
2023-04-05,4104.76,4106.74,4072.06,4085.79
2023-04-06,4085.54,4107.57,4069.67,4100.69
2023-04-07,4100.45,4119.01,4094.13,4114.52
2023-04-10,4107.45,4114.9,4071.39,4114.66
2023-04-11,4114.42,4124.51,4102.34,4112.49
2023-04-12,4112.22,4150.82,4083.6,4084.61
2023-04-13,4084.84,4150.58,4084.35,4143.93
2023-04-14,4144.3,4162.94,4112.94,4140.93
2023-04-17,4146.25,4155.1,4123.33,4151.23
2023-04-18,4150.99,4173.46,4140.14,4151.48
2023-04-19,4151.24,4163.36,4126.86,4141.96
2023-04-20,4142.15,4149.24,4114.72,4128.96
2023-04-21,4128.76,4138.71,4113.65,4132.8
2023-04-24,4128.25,4142.25,4111.49,4134.4
2023-04-25,4134.28,4136.63,4071.24,4090.4
2023-04-26,4090.16,4094.57,4049.38,4065.74
2023-04-27,4065.61,4147.23,4061.48,4129.5
2023-04-28,4129.76,4174.83,4113.21,4172.82
2023-05-01,4163.77,4187.62,4158.94,4161.03
2023-05-02,4160.77,4173.65,4089.31,4121.58
2023-05-03,4121.83,4149.37,4061.49,4077.54
2023-05-04,4077.28,4101.55,4048.48,4072.4
2023-05-05,4072.72,4147.53,4067.95,4135.18
2023-05-08,4130.88,4145.64,4123.24,4135.58
2023-05-09,4135.34,4138.26,4116.84,4123.61
2023-05-10,4123.37,4158.47,4098.95,4142.24
2023-05-11,4142.44,4153.64,4108.02,4132.06
2023-05-12,4131.8,4150.85,4099.12,4120.75
2023-05-15,4118.83,4143.33,4110.03,4133.41
2023-05-16,4133.17,4138.2,4107.61,4116.16
2023-05-17,4116.47,4165.32,4109.02,4155.95
2023-05-18,4155.7,4212.43,4147.37,4204.74
2023-05-19,4204.98,4214.54,4179.94,4188.43
2023-05-22,4187.65,4209.14,4178.63,4204.55
2023-05-23,4204.41,4210.37,4142.27,4152.8
2023-05-24,4152.56,4154.5,4103.91,4134
2023-05-25,4134.39,4166.65,4125.07,4144.11
2023-05-26,4144.35,4213.21,4137.66,4211.23
2023-05-29,4222.23,4226.24,4212.23,4213.93
2023-05-30,4213.73,4234.75,4192.35,4207.64
2023-05-31,4207.9,4208.4,4166.21,4187.36
2023-06-01,4187.12,4232.67,4170.95,4222.96
2023-06-02,4222.71,4291.05,4221.77,4282.14
2023-06-05,4279.54,4299.44,4266.93,4269.57
2023-06-06,4270.06,4288.65,4262.83,4287.71
2023-06-07,4287.47,4299.55,4264.09,4268.48
2023-06-08,4268.23,4298.64,4257.25,4290.78
2023-06-09,4291.15,4322.79,4280.49,4303.89
2023-06-12,4307.33,4345.13,4304.45,4340.99
2023-06-13,4341.22,4375.95,4335.19,4368.98
2023-06-14,4368.74,4392.01,4336.92,4373
2023-06-15,4373.24,4439.83,4346.64,4420.01
2023-06-16,4419.71,4447.51,4406.83,4414.88
2023-06-19,4412.88,4416.64,4398.95,4402.39
2023-06-20,4402.14,4404.08,4367.71,4391.52
2023-06-21,4391.28,4394.03,4360.2,4366.74
2023-06-22,4366.5,4384.36,4349.67,4382.1
2023-06-23,4382.04,4382.17,4341.18,4346.99
2023-06-26,4357.39,4362.65,4328.58,4339.2
2023-06-27,4338.94,4384.56,4331.6,4371.06
2023-06-28,4371.25,4390.76,4360.13,4386.07
2023-06-29,4386.32,4400.02,4370.05,4398.7
2023-06-30,4398.82,4459.18,4394.69,4444.7
2023-07-03,4452.07,4457.27,4442.39,4454.33
2023-07-04,4453.02,4453.9,4451.14,4452.4
2023-07-05,4452.64,4455.9,4429.58,4443.68
2023-07-06,4443.92,4444.01,4385.2,4409.92
2023-07-07,4409.6,4440.69,4396.43,4403.88
2023-07-10,4403.33,4413.45,4377.89,4411.21
2023-07-11,4411.22,4444.05,4404.85,4438.04
2023-07-12,4437.86,4488.98,4435.96,4477.7
2023-07-13,4477.88,4517.89,4476.96,4507.17
2023-07-14,4506.86,4528.08,4499.16,4504.12
2023-07-17,4498.25,4533.5,4497.38,4516.74
2023-07-18,4516.99,4562.82,4513.81,4554.29
2023-07-19,4554.03,4578.88,4550.08,4553.89
2023-07-20,4554.14,4563.93,4527.83,4536.1
2023-07-21,4535.85,4560.73,4532.68,4535.5
2023-07-24,4532.69,4564.04,4531.68,4556.44
2023-07-25,4556.2,4581.01,4550.99,4567.21
2023-07-26,4567.45,4583.36,4547.32,4569.81
2023-07-27,4569.57,4607.47,4528.67,4540.4
2023-07-28,4540.63,4590.61,4532.63,4581.18
2023-07-31,4586.94,4594.4,4570.38,4590.85
2023-08-01,4590.61,4597.18,4548.78,4562.86
2023-08-02,4563.17,4569.96,4505.53,4521.34
2023-08-03,4521.24,4525.17,4485.71,4510.3
2023-08-04,4510.79,4540.79,4474.79,4482.68
2023-08-07,4488.63,4521.61,4486.14,4519.38
2023-08-08,4519.51,4520.43,4464.49,4497.55
2023-08-09,4497.48,4517.57,4461,4478.7
2023-08-10,4478.8,4526.89,4457.8,4475.01
2023-08-11,4474.69,4479.76,4443.14,4469.78
2023-08-14,4473.32,4498,4448.95,4494.66
2023-08-15,4494.53,4501.44,4432.73,4440.34
2023-08-16,4440.57,4451.71,4402.03,4403.02
2023-08-17,4402.72,4421.14,4361.61,4367.46
2023-08-18,4367.19,4382.62,4336.79,4371.14
2023-08-21,4372.83,4408.26,4360.27,4393.47
2023-08-22,4393.7,4427.75,4383.07,4389.35
2023-08-23,4389.15,4461.08,4388.58,4458.13
2023-08-24,4457.89,4474.1,4370.95,4378.02
2023-08-25,4377.72,4419.27,4356.14,4406.93
2023-08-28,4413.44,4440.8,4406.19,4434.26
2023-08-29,4434.52,4502.58,4424.93,4500.11
2023-08-30,4499.81,4522.46,4487.82,4515.32
2023-08-31,4515.5,4532.99,4506.05,4511.32
2023-09-01,4511.56,4540.91,4501.48,4515.48
2023-09-04,4513.88,4526.4,4510.63,4515.13
2023-09-05,4515.4,4515.9,4493.35,4495.74
2023-09-06,4496.01,4498.12,4441.97,4464.72
2023-09-07,4464.42,4465.99,4429.77,4453.04
2023-09-08,4453.29,4474.03,4439.59,4461.95
2023-09-11,4463.25,4491.39,4457.38,4483.57
2023-09-12,4483.27,4487.95,4456.8,4463.6
2023-09-13,4463.87,4479.93,4445.12,4471.93
2023-09-14,4471.92,4511.98,4470.88,4508.25
2023-09-15,4508.03,4516.92,4447.02,4454.45
2023-09-18,4459.54,4466.55,4440.39,4456.51
2023-09-19,4456.32,4462.45,4416.66,4445.97
2023-09-20,4445.71,4461.71,4395.45,4395.83
2023-09-21,4395.59,4399.8,4326.75,4327.98
2023-09-22,4328.1,4357.84,4316.44,4324.24
2023-09-25,4326.19,4340.89,4298.88,4337.29
2023-09-26,4337.41,4337.55,4266.02,4281.4
2023-09-27,4281.63,4296.53,4238.73,4281.84
2023-09-28,4282.11,4318.13,4263.6,4301.67
2023-09-29,4301.9,4334.08,4274.63,4292.44
2023-10-02,4308.76,4320.4,4259.88,4289.31
2023-10-03,4289.08,4299.77,4216.32,4230.56
2023-10-04,4230.33,4269.16,4201.55,4256.52
2023-10-05,4256.28,4267.96,4226.08,4253.1
2023-10-06,4253.35,4324.89,4210.43,4312.69
2023-10-09,4280.15,4342.37,4267.51,4336.06
2023-10-10,4336.31,4386.1,4333.23,4359.65
2023-10-11,4359.55,4386.85,4345.35,4386.6
2023-10-12,4386.37,4398.45,4325.45,4352.29
2023-10-13,4352.55,4377.64,4311.94,4322.55
2023-10-16,4339.49,4384.04,4326.23,4372.72
2023-10-17,4372.89,4394,4337.42,4363.37
2023-10-18,4363.12,4370.86,4304.02,4316.43
2023-10-19,4316.69,4340.56,4265.61,4270.26
2023-10-20,4269.95,4279.42,4220.63,4220.68
2023-10-23,4236.33,4256.38,4189.43,4230.26
2023-10-24,4230.07,4266.96,4218.56,4245.05
2023-10-25,4244.79,4245.29,4164.89,4169.87
2023-10-26,4169.62,4183.86,4127.89,4160.21
2023-10-27,4159.94,4165.26,4103.75,4118.25
2023-10-30,4131.39,4177.68,4130.51,4162.42
2023-10-31,4162.66,4195.73,4148.12,4183.16
2023-11-01,4182.92,4248.33,4172.75,4247.85
2023-11-02,4247.6,4320,4243.28,4310.64
2023-11-03,4310.91,4373.92,4309.1,4362.18
2023-11-06,4360.13,4372.65,4347.4,4359.56
2023-11-07,4359.75,4386.48,4349.69,4378.41
2023-11-08,4378.3,4391.21,4359.45,4376.25
2023-11-09,4376.13,4397.4,4342.42,4345.17
2023-11-10,4344.92,4420.27,4339.55,4416.52
2023-11-13,4405.91,4422.49,4392.78,4412.55
2023-11-14,4412.45,4509.25,4410.17,4500.98
2023-11-15,4501.23,4525,4495.29,4500.31
2023-11-16,4500.38,4513.65,4487.82,4509.96
2023-11-17,4510.09,4525.6,4499.7,4511.7
2023-11-20,4510.88,4557.62,4506.33,4550.68
2023-11-21,4550.44,4553.56,4525.96,4533.27
2023-11-22,4532.96,4569.63,4532.96,4553.26
2023-11-23,4553.14,4562.9,4551.78,4561.13
2023-11-24,4560.95,4564.55,4553.13,4555.93
2023-11-27,4551.95,4560.87,4542.43,4554.65
2023-11-28,4554.4,4568.43,4538.4,4554.96
2023-11-29,4555.21,4588.26,4547.3,4552.91
2023-11-30,4552.65,4571.07,4536.93,4564.52
2023-12-01,4564.4,4599.81,4554.92,4594.84
2023-12-04,4590.28,4590.29,4546.95,4562.66
2023-12-05,4562.91,4579.04,4549.2,4571.48
2023-12-06,4571.22,4592.44,4546.15,4548.73
2023-12-07,4548.99,4590,4543.39,4579.14
2023-12-08,4579.38,4609.7,4560.83,4602.24
2023-12-11,4606.95,4624.03,4595.98,4622.7
2023-12-12,4622.89,4650.14,4607.94,4650.13
2023-12-13,4649.87,4714.99,4643.09,4714.49
2023-12-14,4714.19,4738.7,4693.68,4718.88
2023-12-15,4718.78,4736.66,4704.63,4718.44
2023-12-18,4720.88,4750.37,4718.13,4738.57
2023-12-19,4738.45,4769.5,4735.66,4765.24
2023-12-20,4765.41,4778.41,4692.6,4708.13
2023-12-21,4708.03,4749.42,4705.66,4744.82
2023-12-22,4744.59,4773.41,4736.28,4751.89
2023-12-25,4752.71,4763.09,4752.33,4761.6
2023-12-26,4761.35,4784.97,4757.35,4777.47
2023-12-27,4777.23,4787.41,4768.15,4785.43
2023-12-28,4785.68,4796.39,4782.04,4788.93
2023-12-29,4788.69,4795.54,4751.53,4767.7
2024-01-01,4771.38,4776.65,4771.25,4775.08
2024-01-02,4774.88,4782.65,4723.2,4745.89
2024-01-03,4746.12,4746.4,4699.89,4708.13
2024-01-04,4707.89,4727.06,4688.04,4694.76
