Date,Open,High,Low,Close
2024-01-10,24.5835,24.6251,24.5299,24.5888
2024-01-11,24.5815,24.7122,24.5502,24.6823
2024-01-12,24.6851,24.7284,24.6407,24.6684
2024-01-15,24.6636,24.7308,24.6249,24.6897
2024-01-16,24.6982,24.7563,24.6795,24.7466
2024-01-17,24.7381,24.7915,24.7154,24.7309
2024-01-18,24.7395,24.823,24.7036,24.7904
2024-01-19,24.8014,24.8243,24.7583,24.7829
2024-01-22,24.794,24.8039,24.7417,24.7765
2024-01-23,24.7791,24.8879,24.7627,24.8722
2024-01-24,24.8858,24.922,24.7775,24.8461
2024-01-25,24.8384,24.8476,24.7161,24.7321
2024-01-26,24.7561,24.7813,24.72,24.762
2024-01-29,24.7568,24.8582,24.7324,24.8381
2024-01-30,24.8296,24.8985,24.7487,24.7644
2024-01-31,24.7815,24.909,24.7551,24.8265
2024-02-01,24.8062,24.9161,24.8026,24.8526
2024-02-02,24.8573,24.9795,24.8486,24.9399
2024-02-05,24.9398,25.0347,24.9019,24.9542
2024-02-06,24.9421,24.998,24.9,24.9288
2024-02-07,24.9356,24.9929,24.9088,24.9646
2024-02-08,24.9656,25.2599,24.928,25.2438
2024-02-09,25.2265,25.2696,25.1392,25.2349
2024-02-12,25.2104,25.2834,25.1865,25.2389
2024-02-13,25.241,25.503,25.1894,25.3414
2024-02-14,25.3325,25.463,25.3139,25.3921
2024-02-15,25.39,25.5184,25.3124,25.3497
2024-02-16,25.3642,25.6128,25.3237,25.4485
2024-02-19,25.4472,25.6225,25.4279,25.4754
2024-02-20,25.4774,25.579,25.3407,25.3924
2024-02-21,25.3843,25.4782,25.2942,25.3218
2024-02-22,25.319,25.3831,25.2322,25.3607
2024-02-23,25.3583,25.5109,25.3264,25.3558
2024-02-26,25.3526,25.396,25.2978,25.3776
2024-02-27,25.3729,25.3999,25.2778,25.324
2024-02-28,25.3253,25.397,25.2813,25.3017
2024-02-29,25.3006,25.3834,25.287,25.3397
2024-03-01,25.3332,25.3778,25.3046,25.365
2024-03-04,25.3413,25.3945,25.3222,25.3718
2024-03-05,25.3717,25.3997,25.3307,25.335
2024-03-06,25.3348,25.3878,25.3184,25.3654
2024-03-07,25.3634,25.3916,25.3418,25.3555
2024-03-08,25.3562,25.3891,25.292,25.3233
2024-03-11,25.3019,25.3581,25.2456,25.3201
2024-03-12,25.3356,25.3356,25.2286,25.2983
2024-03-13,25.3051,25.3102,25.2408,25.2518
2024-03-14,25.2548,25.274,25.1451,25.2123
2024-03-15,25.2112,25.2137,25.0372,25.0372
2024-03-18,25.1436,25.3691,25.1256,25.2203
2024-03-19,25.2353,25.3625,25.2011,25.2726
2024-03-20,25.2829,25.3434,25.1676,25.2239
2024-03-21,25.2085,25.3387,25.1748,25.3094
2024-03-22,25.3015,25.5028,25.3001,25.3503
2024-03-25,25.3559,25.4188,25.2579,25.2934
2024-03-26,25.2862,25.4288,25.2314,25.292
2024-03-27,25.2912,25.3477,25.2774,25.3192
2024-03-28,25.3224,25.3661,25.2701,25.2866
2024-04-01,25.2757,25.3104,25.2394,25.2859
2024-04-02,25.3065,25.4783,25.2602,25.3038
2024-04-03,25.3077,25.3718,25.2862,25.3272
2024-04-04,25.3196,25.3398,25.2794,25.3246
2024-04-05,25.3174,25.3335,25.2737,25.3005
2024-04-08,25.3183,25.3672,25.2824,25.347
2024-04-09,25.3511,25.4382,25.3253,25.4145
2024-04-10,25.4126,25.5287,25.3333,25.4251
2024-04-11,25.4325,25.5538,25.3434,25.3698
2024-04-12,25.3715,25.4652,25.3192,25.3411
2024-04-15,25.3367,25.4711,25.2907,25.2956
2024-04-16,25.2996,25.4074,25.1595,25.1796
2024-04-17,25.1958,25.2922,25.1708,25.254
2024-04-18,25.2708,25.4198,25.2281,25.2796
2024-04-19,25.2721,25.3117,25.2353,25.2531
2024-04-22,25.2602,25.3029,25.2244,25.2789
2024-04-23,25.2809,25.316,25.2137,25.2148
2024-04-24,25.2212,25.274,25.1888,25.2433
2024-04-25,25.2573,25.3755,25.1265,25.1393
2024-04-26,25.1407,25.2022,25.0949,25.1752
2024-04-29,25.1451,25.1875,25.1282,25.1416
2024-04-30,25.1428,25.1804,25.1244,25.1499
2024-05-01,25.1743,25.1811,25.0703,25.0841
2024-05-02,25.1247,25.152,24.9447,24.9613
2024-05-03,24.9561,25.1095,24.9462,25.0618
2024-05-06,25.0523,25.0823,24.9912,25.0049
2024-05-07,25.0071,25.1398,24.9713,25.0347
2024-05-08,25.0247,25.134,24.9999,25.0152
2024-05-09,25.0331,25.0362,24.8953,24.9328
2024-05-10,24.9498,25.0636,24.8959,24.9184
2024-05-13,24.9374,24.944,24.7523,24.8063
2024-05-14,24.8053,24.8313,24.7298,24.8162
2024-05-15,24.8153,24.8312,24.6773,24.7293
2024-05-16,24.7373,24.7528,24.6394,24.7061
2024-05-17,24.7055,24.7508,24.6699,24.6921
2024-05-20,24.6943,24.7629,24.6664,24.7121
2024-05-21,24.7144,24.7467,24.6667,24.7297
2024-05-22,24.7328,24.7656,24.7009,24.7153
2024-05-23,24.72,24.7779,24.6808,24.7311
2024-05-24,24.7329,24.7478,24.6272,24.6439
2024-05-27,24.642,24.7458,24.625,24.6851
2024-05-28,24.6778,24.7139,24.6302,24.6581
2024-05-29,24.6561,24.7581,24.6539,24.7318
2024-05-30,24.7358,24.7933,24.7102,24.7346
2024-05-31,24.735,24.7732,24.6818,24.6829
2024-06-03,24.6789,24.7544,24.6422,24.6665
2024-06-04,24.6702,24.786,24.6484,24.7096
2024-06-05,24.7099,24.7322,24.5427,24.6342
2024-06-06,24.6187,24.6552,24.5438,24.555
2024-06-07,24.5542,24.6394,24.5282,24.6326
2024-06-10,24.6444,24.6838,24.5827,24.628
2024-06-11,24.6328,24.7637,24.6191,24.7201
2024-06-12,24.7129,24.7437,24.6116,24.6585
2024-06-13,24.6582,24.7418,24.6532,24.7186
2024-06-14,24.7159,24.7693,24.6882,24.7345
2024-06-17,24.7332,24.7556,24.6644,24.7078
2024-06-18,24.7213,24.8409,24.7018,24.8223
2024-06-19,24.8392,24.9361,24.8301,24.901
2024-06-20,24.9039,24.9262,24.8559,24.9014
2024-06-21,24.904,25.0665,24.845,24.9537
2024-06-24,24.9109,24.9722,24.8566,24.8829
2024-06-25,24.8756,24.903,24.8014,24.8206
2024-06-26,24.8331,24.9313,24.8255,24.9199
2024-06-27,24.9165,25.1184,24.9102,25.0682
2024-06-28,25.046,25.0889,24.9822,25.0563
2024-07-01,25.0328,25.1697,24.9763,25.1653
2024-07-02,25.1664,25.2125,25.1176,25.1649
2024-07-03,25.1133,25.2015,25.1023,25.1433
2024-07-04,25.1439,25.1811,25.1152,25.1287
2024-07-05,25.1224,25.2115,25.1139,25.1395
2024-07-08,25.1511,25.3021,25.1333,25.1856
2024-07-09,25.1809,25.2938,25.1747,25.2832
2024-07-10,25.2652,25.4248,25.2606,25.4048
2024-07-11,25.3975,25.5108,25.2657,25.3764
2024-07-12,25.3716,25.4881,25.3181,25.3219
2024-07-15,25.3286,25.492,25.3243,25.3723
2024-07-16,25.3804,25.3965,25.3106,25.3355
2024-07-17,25.3274,25.3399,25.2539,25.2738
2024-07-18,25.2738,25.2866,25.2417,25.2615
2024-07-19,25.2624,25.2788,25.2075,25.2201
2024-07-22,25.221,25.2694,25.2097,25.2576
2024-07-23,25.2556,25.4304,25.2509,25.3885
2024-07-24,25.3919,25.4656,25.3705,25.4054
2024-07-25,25.3994,25.446,25.3565,25.3697
2024-07-26,25.3734,25.3923,25.3355,25.3487
2024-07-29,25.348,25.4135,25.328,25.4091
2024-07-30,25.4095,25.4463,25.3852,25.419
2024-07-31,25.404,25.4707,25.3943,25.4232
2024-08-01,25.4439,25.533,25.3056,25.3158
2024-08-02,25.3104,25.3392,25.1885,25.3369
2024-08-05,25.3125,25.3862,25.2404,25.2952
2024-08-06,25.2949,25.3355,25.2546,25.296
2024-08-07,25.2804,25.3011,25.2445,25.2693
2024-08-08,25.2672,25.2814,25.2225,25.2793
2024-08-09,25.2694,25.2848,25.2072,25.2417
2024-08-12,25.2375,25.2509,25.1376,25.1829
2024-08-13,25.1845,25.2122,25.159,25.1728
2024-08-14,25.1798,25.2156,25.1213,25.1448
2024-08-15,25.1478,25.2541,25.1271,25.2356
2024-08-16,25.2333,25.2756,25.1776,25.1904
2024-08-19,25.1881,25.2094,25.1365,25.1619
2024-08-20,25.1688,25.1823,25.1221,25.1454
2024-08-21,25.1513,25.1573,25.0563,25.0733
2024-08-22,25.0768,25.1066,25.0365,25.087
2024-08-23,25.082,25.0981,25.0298,25.0454
2024-08-26,25.0521,25.0618,25.0112,25.0418
2024-08-27,25.0534,25.0628,24.9876,25.021
2024-08-28,25.011,25.0681,24.9989,25.0527
2024-08-29,25.0973,25.1476,25.0271,25.0472
2024-08-30,25.0628,25.0743,25.018,25.0311
2024-09-02,25.0276,25.0482,25.0167,25.0344
2024-09-03,25.0351,25.1213,25.0138,25.1152
2024-09-04,25.1079,25.1296,25.0335,25.0515
2024-09-05,25.0496,25.0655,25.0062,25.0321
2024-09-06,25.0263,25.0887,24.9933,25.0452
2024-09-09,25.0285,25.0652,25.0091,25.0492
2024-09-10,25.047,25.0933,25.0005,25.076
2024-09-11,25.0695,25.1062,25.0447,25.0942
2024-09-12,25.0884,25.1379,25.0743,25.128
2024-09-13,25.1233,25.1682,25.1048,25.1453
2024-09-16,25.1433,25.1706,25.1149,25.1579
2024-09-17,25.1461,25.1705,25.0895,25.1036
2024-09-18,25.1076,25.112,25.0508,25.069
2024-09-19,25.0748,25.1126,25.0579,25.0962
2024-09-20,25.0975,25.1082,25.0493,25.053
2024-09-23,25.0596,25.1481,25.0221,25.1412
2024-09-24,25.1322,25.1588,25.069,25.0866
2024-09-25,25.0856,25.1662,25.0693,25.1581
2024-09-26,25.1553,25.1691,25.1122,25.1388
2024-09-27,25.127,25.1755,25.1217,25.1329
2024-09-30,25.1266,25.2348,25.1167,25.2166
2024-10-01,25.2191,25.3123,25.2105,25.2926
2024-10-02,25.2898,25.3739,25.2686,25.3412
2024-10-03,25.3422,25.3703,25.3105,25.3197
2024-10-04,25.3167,25.3823,25.2646,25.3389
2024-10-07,25.3329,25.382,25.3143,25.3644
2024-10-08,25.3662,25.3769,25.2891,25.3125
2024-10-09,25.3222,25.3598,25.3095,25.3372
2024-10-10,25.3459,25.4246,25.1186,25.3298
2024-10-11,25.3326,25.3561,25.2718,25.2957
2024-10-14,25.3084,25.3316,25.2395,25.2601
2024-10-15,25.264,25.2799,25.2049,25.2301
2024-10-16,25.2262,25.3076,25.2101,25.2881
2024-10-17,25.2869,25.3013,25.224,25.2259
2024-10-18,25.2384,25.2544,25.1984,25.2229
2024-10-21,25.2211,25.2815,25.2171,25.2754
2024-10-22,25.28,25.2817,25.2065,25.2139
2024-10-23,25.2177,25.2869,25.1727,25.268
2024-10-24,25.2707,25.2908,25.1691,25.2033
2024-10-25,25.2019,25.2907,25.1929,25.2825
2024-10-28,25.2883,25.3784,25.2828,25.368
2024-10-29,25.3677,25.4116,25.3248,25.3516
2024-10-30,25.3509,25.4168,25.3207,25.3783
2024-10-31,25.3711,25.4061,25.2978,25.3209
2024-11-01,25.3236,25.3617,25.2994,25.3378
2024-11-04,25.3328,25.365,25.2747,25.3324
2024-11-05,25.3372,25.3521,25.3037,25.3157
2024-11-06,25.3164,25.4575,25.292,25.3475
2024-11-07,25.3507,25.358,25.2308,25.2566
2024-11-08,25.2544,25.2799,25.2027,25.2515
2024-11-11,25.259,25.3748,25.2333,25.3325
2024-11-12,25.3297,25.4202,25.3128,25.3804
2024-11-13,25.385,25.3998,25.2704,25.2809
2024-11-14,25.2807,25.3202,25.2639,25.2891
2024-11-15,25.282,25.3021,25.2441,25.2526
2024-11-18,25.2586,25.3112,25.2508,25.2961
2024-11-19,25.2863,25.3347,25.2565,25.278
2024-11-20,25.2905,25.3369,25.2638,25.2814
2024-11-21,25.2838,25.396,25.2788,25.3582
2024-11-22,25.3637,25.4311,25.2929,25.3407
2024-11-25,25.346,25.362,25.2879,25.3017
2024-11-26,25.306,25.3391,25.2608,25.2753
2024-11-27,25.2755,25.3127,25.2386,25.2559
2024-11-28,25.2541,25.292,25.251,25.2859
2024-11-29,25.2801,25.2891,25.2327,25.2661
2024-12-02,25.2692,25.2849,25.2275,25.2389
2024-12-03,25.2431,25.2589,25.135,25.1556
2024-12-04,25.1522,25.2229,25.1068,25.1673
2024-12-05,25.1739,25.1811,25.0702,25.0811
2024-12-06,25.0812,25.1373,25.0693,25.0944
2024-12-09,25.083,25.113,25.0523,25.0896
2024-12-10,25.0864,25.1294,25.0723,25.0846
2024-12-11,25.0882,25.1371,25.07,25.0748
2024-12-12,25.0904,25.1162,25.0476,25.0567
2024-12-13,25.0565,25.0665,25.0046,25.0179
2024-12-16,25.0441,25.0687,25.0068,25.0359
2024-12-17,25.0451,25.0968,25.0316,25.0773
2024-12-18,25.0841,25.1477,25.0639,25.1255
2024-12-19,25.1318,25.1635,25.0937,25.1407
2024-12-20,25.123,25.1588,25.1047,25.1132
2024-12-23,25.1315,25.1753,25.0653,25.1509
2024-12-24,25.1373,25.1749,25.0837,25.1343
2024-12-26,25.1536,25.172,25.1055,25.1323
2024-12-27,25.1446,25.2249,25.1144,25.2172
2024-12-30,25.1748,25.2424,25.1503,25.1651
2024-12-31,25.1948,25.2125,25.1443,25.1993
2025-01-02,25.1772,25.2071,25.135,25.154
2025-01-03,25.1552,25.1856,25.1247,25.1363
2025-01-06,25.1342,25.1915,25.1071,25.1598
2025-01-07,25.1614,25.1991,25.1057,25.1309
2025-01-08,25.1309,25.1643,25.1048,25.1213
2025-01-09,25.1247,25.1631,25.0664,25.0866
2025-01-10,25.0842,25.1097,25.0462,25.0656
2025-01-13,25.078,25.2511,25.0666,25.2321
2025-01-14,25.2289,25.3593,25.2074,25.2622
2025-01-15,25.2816,25.316,25.1931,25.2387
2025-01-16,25.2383,25.2981,25.2034,25.2789
2025-01-17,25.2832,25.3188,25.2169,25.269
2025-01-20,25.2489,25.2931,25.16,25.2083
2025-01-21,25.1998,25.2443,25.1242,25.1418
2025-01-22,25.1306,25.1877,25.1181,25.1406
2025-01-23,25.1375,25.1592,25.0889,25.1012
2025-01-24,25.1082,25.1354,25.0728,25.079
2025-01-27,25.0677,25.1146,25.0677,25.0855
2025-01-28,25.0895,25.1141,25.068,25.0879
2025-01-29,25.0859,25.157,25.0761,25.1266
2025-01-30,25.1237,25.1418,25.0994,25.1293
2025-01-31,25.1356,25.2099,25.1159,25.1895
2025-02-03,25.1845,25.2711,25.1715,25.2192
2025-02-04,25.2142,25.2461,25.1368,25.1538
2025-02-05,25.1613,25.1928,25.1125,25.1776
2025-02-06,25.191,25.2242,25.0654,25.0828
2025-02-07,25.0988,25.2322,25.0435,25.1257
2025-02-10,25.1003,25.1308,25.0609,25.081
2025-02-11,25.0898,25.1157,25.066,25.0992
2025-02-12,25.1013,25.1168,25.0298,25.0539
2025-02-13,25.055,25.0751,25.0216,25.0291
2025-02-14,25.0304,25.0723,25.0086,25.0298
2025-02-17,25.0451,25.0837,25.0236,25.0544
2025-02-18,25.0536,25.1022,25.0373,25.082
2025-02-19,25.0813,25.1347,25.0575,25.1187
2025-02-20,25.1159,25.1368,25.0524,25.0586
2025-02-21,25.0564,25.0971,25.0073,25.0766
2025-02-24,25.0885,25.1101,24.9707,24.9778
2025-02-25,24.9788,25.0099,24.904,24.9287
2025-02-26,24.9277,24.9618,24.8952,24.9266
2025-02-27,24.9291,25.0042,24.9208,24.9896
2025-02-28,24.9859,25.1073,24.97,25.094
2025-03-03,25.1135,25.1484,24.9695,24.9999
2025-03-04,24.9996,25.102,24.9819,25.0891
2025-03-05,25.0879,25.1169,24.9536,24.9891
2025-03-06,24.9891,25.0937,24.9768,25.0503
2025-03-07,25.0473,25.0623,24.9081,24.9258
2025-03-10,24.9512,25.0551,24.924,25.0377
2025-03-11,25.0367,25.0571,24.9493,25.0159
2025-03-12,25.0143,25.0614,24.9694,25.0184
2025-03-13,25.0186,25.1162,25.0116,25.0476
2025-03-14,25.0448,25.1007,25.0036,25.0138
2025-03-17,25.0148,25.072,24.998,25.0514
2025-03-18,25.0435,25.0851,25.0198,25.0286
2025-03-19,25.0305,25.0624,24.9739,24.9897
2025-03-20,24.9897,25.0394,24.98,25.0142
2025-03-21,25.003,25.0274,24.9712,24.9971
2025-03-24,24.9916,25.0024,24.9076,24.9181
2025-03-25,24.9198,24.9327,24.864,24.9092
2025-03-26,24.9071,24.945,24.84,24.9015
2025-03-27,24.919,24.9964,24.8895,24.9591
2025-03-28,24.9695,24.9814,24.9057,24.9814
2025-03-31,24.9532,25.0008,24.8792,24.9563
2025-04-01,24.953,24.987,24.9204,24.9331
2025-04-02,24.9389,24.9938,24.8763,24.9416
2025-04-03,24.9085,25.083,24.9085,25.0533
2025-04-04,25.0536,25.2627,25.0456,25.2398
2025-04-07,25.2218,25.2984,25.1208,25.2397
2025-04-08,25.2376,25.2668,25.1189,25.1916
2025-04-09,25.1871,25.2484,25.0257,25.0343
2025-04-10,25.0378,25.1512,25.0271,25.0729
2025-04-11,25.0751,25.1916,25.0365,25.1085
2025-04-14,25.1413,25.1418,25.0558,25.0888
2025-04-15,25.0915,25.1081,25.0557,25.0799
2025-04-16,25.0849,25.1048,24.9671,25.0226
2025-04-17,25.0207,25.0722,24.9871,25.0528
2025-04-21,25.0588,25.0687,25.0122,25.0265
2025-04-22,25.0173,25.1166,25.0003,25.0659
2025-04-23,25.0712,25.0927,24.9666,25.0012
2025-04-24,24.9988,25.0424,24.9219,24.9571
2025-04-25,24.9656,24.9785,24.9092,24.9277
2025-04-28,24.9627,25.0088,24.9261,24.9613
2025-04-29,24.9726,24.9868,24.9036,24.9335
2025-04-30,24.9502,25.0549,24.9004,24.9199
2025-05-01,24.9201,25.0086,24.8308,24.951
2025-05-02,24.9409,24.9682,24.875,24.9001
2025-05-05,24.9327,24.9584,24.8783,24.9225
2025-05-06,24.9318,24.9869,24.9146,24.9523
2025-05-07,24.9555,24.9704,24.8746,24.9061
2025-05-08,24.9052,24.9482,24.865,24.9036
2025-05-09,24.9018,24.9743,24.8891,24.9599
2025-05-12,24.9427,25.0038,24.9206,24.9808
2025-05-13,24.9813,24.9968,24.8993,24.9239
2025-05-14,24.9149,24.9613,24.887,24.93
2025-05-15,24.9292,24.9539,24.8973,24.9373
2025-05-16,24.938,24.9431,24.8974,24.8986
2025-05-19,24.9098,24.9305,24.8587,24.8846
2025-05-20,24.8822,24.9408,24.8693,24.8975
2025-05-21,24.8947,24.9312,24.8589,24.8879
2025-05-22,24.8976,24.9452,24.8794,24.8973
2025-05-23,24.898,24.924,24.8296,24.8353
2025-05-26,24.8584,24.8934,24.8385,24.8842
2025-05-27,24.8788,24.9193,24.8636,24.9062
2025-05-28,24.906,24.9493,24.8974,24.9326
2025-05-29,24.9318,24.9558,24.912,24.9239
2025-05-30,24.9218,24.9667,24.9023,24.9209
2025-06-02,24.9305,24.9391,24.8615,24.8812
2025-06-03,24.8871,24.924,24.8595,24.8966
2025-06-04,24.8943,24.8979,24.7793,24.8208
2025-06-05,24.8248,24.8453,24.7867,24.8083
2025-06-06,24.807,24.8264,24.7075,24.7848
2025-06-09,24.7876,24.8096,24.7654,24.7912
2025-06-10,24.79,24.8094,24.7591,24.779
2025-06-11,24.7742,24.7921,24.7425,24.7757
2025-06-12,24.778,24.8106,24.7446,24.7871
2025-06-13,24.7874,24.8765,24.7707,24.8365
2025-06-16,24.8139,24.8338,24.7776,24.8062
2025-06-17,24.8053,24.8511,24.7848,24.8335
2025-06-18,24.8295,24.843,24.7899,24.8133
2025-06-19,24.8139,24.8368,24.7676,24.799
2025-06-20,24.7937,24.8328,24.7897,24.8307
2025-06-23,24.8212,24.8773,24.8049,24.8334
2025-06-24,24.8278,24.844,24.7628,24.7776
2025-06-25,24.7792,24.8255,24.7307,24.7378
2025-06-26,24.7396,24.7871,24.721,24.7629
2025-06-27,24.7623,24.7763,24.7203,24.7323
2025-06-30,24.7491,24.7592,24.7124,24.7367
2025-07-01,24.7394,24.7446,24.6684,24.685
2025-07-02,24.6845,24.7028,24.6301,24.6668
2025-07-03,24.6654,24.689,24.5814,24.6149
2025-07-04,24.4974,24.6833,24.4374,24.6413
2025-07-07,24.6448,24.6658,24.5913,24.6389
2025-07-08,24.6425,24.6815,24.6171,24.6492
2025-07-09,24.647,24.6641,24.5933,24.6454
2025-07-10,24.6486,24.6691,24.6033,24.6347
2025-07-11,24.635,24.7225,24.6275,24.6902
2025-07-14,24.666,24.6845,24.6448,24.6706
2025-07-15,24.6694,24.6932,24.6512,24.6653
2025-07-16,24.6672,24.6756,24.5942,24.6389
2025-07-17,24.6403,24.663,24.6203,24.6495
2025-07-18,24.6491,24.6599,24.6163,24.6276
2025-07-21,24.6272,24.6394,24.6081,24.6242
2025-07-22,24.6214,24.6423,24.6086,24.6153
2025-07-23,24.6159,24.6295,24.5578,24.5909
2025-07-24,24.5785,24.5973,24.5324,24.5535
2025-07-25,24.5522,24.5638,24.5236,24.5623
2025-07-28,24.5495,24.6185,24.5364,24.5956
2025-07-29,24.5927,24.6381,24.5733,24.6097
2025-07-30,24.6076,24.62,24.5563,24.5901
2025-07-31,24.5886,24.6051,24.5633,24.5805
2025-08-01,24.5759,24.5998,24.5484,24.5907
2025-08-04,24.5643,24.5984,24.5615,24.5815
2025-08-05,24.5846,24.6244,24.5776,24.5979
2025-08-06,24.5998,24.6073,24.5497,24.5714
2025-08-07,24.5702,24.5792,24.4276,24.4606
2025-08-08,24.4625,24.4784,24.4073,24.4114
2025-08-11,24.4432,24.5077,24.412,24.464
2025-08-12,24.4662,24.5153,24.447,24.4701
2025-08-13,24.4727,24.485,24.4414,24.4535
2025-08-14,24.4567,24.5102,24.4301,24.4957
2025-08-15,24.4957,24.5091,24.4429,24.4533
2025-08-18,24.4817,24.4893,24.4441,24.4653
2025-08-19,24.4645,24.4799,24.443,24.4575
2025-08-20,24.4559,24.4973,24.4519,24.4889
2025-08-21,24.4835,24.5903,24.4774,24.5695
2025-08-22,24.583,24.6203,24.509,24.522
2025-08-25,24.5595,24.5774,24.5141,24.5559
2025-08-26,24.5625,24.5716,24.5086,24.5226
2025-08-27,24.5216,24.5638,24.5019,24.5338
2025-08-28,24.5377,24.582,24.5243,24.5358
2025-08-29,24.5438,24.548,24.4368,24.4552
2025-09-01,24.4471,24.4638,24.3932,24.4254
2025-09-02,24.4255,24.5072,24.4058,24.4813
2025-09-03,24.477,24.4969,24.414,24.4458
2025-09-04,24.4419,24.4694,24.4271,24.4515
2025-09-05,24.4523,24.5157,24.3544,24.3945
2025-09-08,24.3881,24.4083,24.3249,24.3379
2025-09-09,24.3384,24.3522,24.3085,24.3409
2025-09-10,24.3468,24.4154,24.332,24.3984
2025-09-11,24.4008,24.4378,24.3418,24.3621
2025-09-12,24.3606,24.3728,24.3015,24.3109
2025-09-15,24.3307,24.3486,24.3049,24.3244
2025-09-16,24.3273,24.3459,24.2933,24.3278
2025-09-17,24.3277,24.349,24.3028,24.325
2025-09-18,24.3242,24.3587,24.2742,24.3106
2025-09-19,24.3108,24.3148,24.2738,24.2972
2025-09-22,24.3179,24.3277,24.2211,24.2494
2025-09-23,24.2408,24.2625,24.2101,24.2459
2025-09-24,24.2479,24.3265,24.2389,24.3118
2025-09-25,24.3138,24.3865,24.1716,24.335
2025-09-26,24.3407,24.3554,24.2573,24.2622
2025-09-29,24.2938,24.3238,24.2475,24.2939
2025-09-30,24.2978,24.351,24.2901,24.327
2025-10-01,24.3316,24.3427,24.2377,24.2569
2025-10-02,24.2568,24.2897,24.2379,24.2783
2025-10-03,24.2851,24.2961,24.2415,24.2449
2025-10-06,24.2578,24.3268,24.2053,24.3159
2025-10-07,24.3156,24.4016,24.2996,24.3891
2025-10-08,24.3871,24.3949,24.3447,24.36
2025-10-09,24.3648,24.4057,24.3047,24.3814
2025-10-10,24.38,24.3835,24.2837,24.3421
2025-10-13,24.3106,24.3679,24.3003,24.3055
2025-10-14,24.3112,24.3638,24.3006,24.318
2025-10-15,24.3165,24.3291,24.2541,24.2826
2025-10-16,24.2809,24.3253,24.2704,24.2834
2025-10-17,24.2826,24.3375,24.2731,24.2967
2025-10-20,24.3043,24.318,24.2784,24.2919
2025-10-21,24.2963,24.3339,24.285,24.307
2025-10-22,24.3059,24.3257,24.2895,24.3002
2025-10-23,24.2998,24.3406,24.2936,24.3223
2025-10-24,24.3132,24.351,24.3001,24.3207
2025-10-27,24.3086,24.3485,24.2953,24.3263
2025-10-28,24.3259,24.3502,24.3113,24.3173
2025-10-29,24.3167,24.3775,24.3061,24.3698
2025-10-30,24.3702,24.3838,24.3217,24.3334
2025-10-31,24.3321,24.4967,24.2905,24.4967
2025-11-03,24.3396,24.3497,24.3205,24.3306
2025-11-04,24.3302,24.4065,24.3283,24.3779
2025-11-05,24.3769,24.4082,24.3241,24.3502
2025-11-06,24.3595,24.3833,24.3225,24.3429
2025-11-07,24.3383,24.3513,24.2946,24.2953
2025-11-10,24.3253,24.3283,24.2735,24.2875
2025-11-11,24.2873,24.3058,24.2339,24.2557
2025-11-12,24.2565,24.2637,24.2264,24.2432
2025-11-13,24.2482,24.2518,24.1534,24.1802
2025-11-14,24.1828,24.2197,24.1567,24.1683
2025-11-17,24.1869,24.1927,24.0807,24.1595
2025-11-18,24.1569,24.1999,24.1539,24.18
2025-11-19,24.1856,24.1902,24.1218,24.172
2025-11-20,24.1746,24.2045,24.1547,24.1934
2025-11-21,24.1923,24.2627,24.1751,24.2316
2025-11-24,24.2429,24.2506,24.1549,24.1687
2025-11-25,24.1693,24.1781,24.1102,24.1435
2025-11-26,24.164,24.1959,24.1326,24.1613
2025-11-27,24.1627,24.1862,24.1514,24.1666
2025-11-28,24.1656,24.1873,24.1396,24.1795
2025-12-01,24.1792,24.1992,24.1471,24.1573
2025-12-02,24.1576,24.1746,24.1372,24.1561
2025-12-03,24.1541,24.1646,24.0978,24.1139
2025-12-04,24.1146,24.227,24.1106,24.212
2025-12-05,24.2153,24.2393,24.1706,24.1988
2025-12-08,24.2102,24.3324,24.1971,24.2823
2025-12-09,24.2858,24.3092,24.2354,24.2554
2025-12-10,24.2459,24.2837,24.2309,24.2475
2025-12-11,24.2513,24.2675,24.1864,24.2009
2025-12-12,24.2019,24.3002,24.1988,24.2821
2025-12-15,24.2703,24.3352,24.2631,24.315
2025-12-16,24.3127,24.3593,24.2943,24.3213
2025-12-17,24.3167,24.4098,24.2983,24.3591
2025-12-18,24.3726,24.4124,24.3451,24.3693
2025-12-19,24.3619,24.3958,24.3057,24.3373
2025-12-22,24.3194,24.3488,24.3045,24.3359
2025-12-23,24.3364,24.3588,24.2812,24.3031
2025-12-24,24.3048,24.3137,24.244,24.2813
2025-12-26,24.2899,24.3118,24.2213,24.2304
2025-12-29,24.2673,24.3155,24.2183,24.278
2025-12-30,24.2807,24.2824,24.2101,24.2398
2025-12-31,24.2434,24.2611,24.1491,24.2611
