Date,Open,High,Low,Close,Volume
2021-12-23,215.598,218.868,213.147,215.598,9387.9999797331
2021-12-27,215.598,222.131,213.147,218.459,12740.088601046
2021-12-28,219.27,224.172,217.229,223.762,18185.439410633
2021-12-29,224.582,227.033,221.319,226.213,37768.379391278
2021-12-30,228.664,229.484,216.417,218.049,95191.426765085
2022-01-03,218.868,223.762,217.229,219.68,6362.2737669858
2022-01-04,220.91,222.131,218.459,220.5,22774.836064421
2022-01-05,220.5,222.131,218.868,221.721,5803.9908189997
2022-01-07,220.5,224.172,216.827,224.172,3554.1224932824
2022-01-10,223.762,226.213,220.91,226.213,6271.4182979345
2022-01-11,227.853,231.115,225.402,228.664,5558.9201459008
2022-01-12,231.935,231.935,227.033,228.664,5285.1582720489
2022-01-13,229.484,229.484,225.402,227.033,8204.4879486704
2022-01-14,227.853,227.853,220.5,225.402,8467.4906222399
2022-01-17,225.402,228.664,222.951,228.664,1499.1152393462
2022-01-18,228.664,228.664,222.541,224.582,5511.1014779791
2022-01-19,224.582,225.811,222.131,224.582,4814.1443930199
2022-01-20,225.402,225.402,218.868,221.319,54027.921951364
2022-01-21,219.68,219.68,216.008,217.639,6408.8969682095
2022-01-24,217.229,218.868,209.884,216.417,12511.75446172
2022-01-25,210.696,218.868,210.696,218.868,9808.8042574443
2022-01-26,218.049,227.853,217.229,222.951,8792.6575641076
2022-01-27,222.951,227.033,222.131,225.402,4924.1273292399
2022-01-28,226.623,226.623,218.459,224.992,7163.2364546748
2022-01-31,224.992,224.992,219.27,220.5,13857.849963717
2022-02-01,221.319,222.951,219.68,221.721,14166.280371812
2022-02-02,222.951,225.811,219.68,225.402,16229.655892634
2022-02-03,227.853,231.115,226.213,231.115,16434.080698
2022-02-04,230.705,236.017,229.484,233.566,43034.410196159
2022-02-07,233.566,236.017,228.664,230.295,9769.3538564089
2022-02-08,231.935,233.566,229.894,229.894,19019.875165867
2022-02-09,230.705,232.746,230.295,231.935,40620.762932809
2022-02-10,234.787,234.787,231.935,234.386,68924.63247568
2022-02-11,234.386,234.386,227.853,230.295,6253.4862974639
2022-02-14,224.992,229.074,218.049,220.5,11666.559506203
2022-02-15,221.319,227.443,221.319,222.541,11024.593889354
2022-02-16,227.443,229.484,221.319,224.582,19113.121568314
2022-02-17,223.762,224.172,216.008,217.639,19392.860775657
2022-02-18,217.639,220.5,216.827,219.27,3937.8673033542
2022-02-21,218.868,222.131,210.294,216.008,9364.0906457723
2022-02-22,209.065,218.868,203.351,218.459,6612.1263068769
2022-02-23,216.417,218.459,209.065,211.925,3289.9243530148
2022-02-24,204.163,207.843,185.384,188.646,24590.749978748
2022-02-25,189.056,203.761,185.384,203.351,24559.667844599
2022-02-28,203.351,203.761,195.588,197.22,15377.288136929
2022-03-01,197.63,199.671,190.286,191.917,11194.350160476
2022-03-02,190.286,195.179,187.015,195.179,12514.145395116
2022-03-03,195.179,195.998,188.646,188.646,5817.1409526781
2022-03-04,188.646,188.646,174.768,179.662,13064.060076216
2022-03-07,182.113,189.876,165.784,189.466,24811.911317886
2022-03-08,187.015,195.588,178.851,184.974,14822.591589037
2022-03-09,188.245,195.179,187.015,195.179,19049.761833318
2022-03-10,195.998,196.819,189.466,193.548,7782.4882042611
2022-03-11,193.548,200.081,191.917,200.081,8784.2892972213
2022-03-14,200.9,204.163,195.998,198.039,5977.3334902159
2022-03-15,199.671,199.671,189.466,193.548,5945.0558893688
2022-03-16,194.778,203.761,194.778,200.49,11030.571222844
2022-03-17,200.49,204.163,198.449,204.163,8010.8223435874
2022-03-18,205.392,206.614,193.958,195.998,47369.172443263
2022-03-21,196.819,200.081,195.998,198.039,5689.2260159875
2022-03-22,196.819,198.449,195.998,198.449,3564.8816935648
2022-03-23,200.49,202.531,195.998,195.998,5784.863351831
2022-03-24,197.63,199.27,191.097,192.327,5719.1126834386
2022-03-25,192.327,195.179,191.097,195.179,4637.2153217095
2022-03-28,195.179,198.449,192.737,193.548,6830.8967126188
2022-03-29,194.368,201.31,194.368,194.368,9220.6346420071
2022-03-30,198.039,198.449,194.778,195.179,5578.0476130695
2022-03-31,196.409,198.039,191.917,193.138,6993.4801835526
2022-04-01,194.368,197.22,192.737,197.22,7269.6329908006
2022-04-04,198.86,204.163,198.449,199.27,18920.651429929
2022-04-05,199.671,202.122,199.27,200.49,6975.548183082
2022-04-06,199.27,200.9,193.138,196.409,11152.508826045
2022-04-07,196.409,196.409,190.687,190.687,13444.218486194
2022-04-08,193.548,194.368,191.097,192.737,4851.2038606592
2022-04-11,192.737,194.368,190.286,191.917,2419.6245968394
2022-04-12,194.368,194.368,189.466,189.466,5490.7785441123
2022-04-13,189.884,192.812,189.884,190.721,3878.0939684521
2022-04-14,190.721,191.557,182.355,182.355,7986.9130096265
2022-04-19,182.355,186.538,176.5,178.173,9335.3994450192
2022-04-20,177.337,186.956,177.337,183.192,6737.6503101714
2022-04-21,186.538,187.375,181.101,183.192,9995.2970623391
2022-04-22,185.283,185.283,179.009,179.009,8286.9751508354
2022-04-25,178.173,179.846,166.629,172.318,28895.625558402
2022-04-26,171.481,177.337,168.135,168.135,8269.0431503647
2022-04-27,168.972,168.972,155.588,159.937,31450.33789212
2022-04-28,160.105,165.626,160.105,164.789,8945.6773014571
2022-04-29,167.299,168.972,164.789,164.789,15712.018812382
2022-05-02,166.462,166.462,161.276,164.454,17545.86472718
2022-05-04,163.618,164.622,158.265,163.116,5811.1636191879
2022-05-05,166.462,166.462,161.611,161.611,5261.2489380881
2022-05-06,161.777,163.953,156.591,162.28,5833.8774864507
2022-05-09,163.451,166.295,159.101,160.607,4863.1585276397
2022-05-10,163.116,163.116,155.42,158.599,7249.3100569339
2022-05-11,161.276,161.276,155.922,157.26,7028.1487177959
2022-05-12,155.42,161.443,150.736,158.766,13904.47316494
2022-05-13,158.934,164.789,158.934,163.116,3662.9099628043
2022-05-16,166.462,166.629,163.116,163.283,5158.4388020563
2022-05-17,165.626,165.96,163.451,163.618,34994.896651818
2022-05-18,163.116,167.299,163.116,165.793,19886.588521948
2022-05-19,163.785,163.785,158.934,159.268,6658.7495081005
2022-05-20,161.443,161.777,159.436,161.611,5711.9398832503
2022-05-23,161.611,168.972,161.611,167.299,26724.658034755
2022-05-24,165.793,170.645,163.283,168.972,3195.4824838694
2022-05-25,167.299,170.226,162.112,162.112,2027.5115198812
2022-05-26,167.131,167.131,159.937,159.937,3109.4088816103
2022-05-27,162.949,163.953,159.268,163.953,3215.8054177362
2022-05-30,165.123,165.458,161.777,162.949,1896.0101830965
2022-05-31,163.116,164.12,159.268,159.268,4068.173173441
2022-06-01,161.443,162.949,157.428,160.607,10260.690669305
2022-06-02,160.607,162.28,158.599,160.607,14321.691042557
2022-06-03,162.782,162.782,159.771,162.112,2147.0581896856
2022-06-06,162.112,163.116,160.774,161.443,1793.2000470648
2022-06-07,161.443,163.618,159.603,159.603,2876.2928754919
2022-06-08,159.436,159.603,155.755,156.425,5960.5969564433
2022-06-09,156.425,156.759,152.074,153.58,7130.9588538276
2022-06-10,151.573,152.242,148.896,148.896,5686.8350825914
2022-06-13,148.728,148.728,144.044,147.892,2838.0379411545
2022-06-14,146.721,149.063,144.379,146.553,3130.9272821751
2022-06-15,145.55,147.222,145.55,146.553,1193.0757646471
2022-06-17,145.55,147.892,141.033,145.382,28318.215143247
2022-06-20,141.367,147.892,141.367,147.892,1697.5627112213
2022-06-21,147.892,151.238,147.725,150.568,4771.1075918903
2022-06-22,149.23,149.23,146.387,147.222,7069.9900522274
2022-06-23,146.219,147.557,143.542,144.881,3092.6723478377
2022-06-24,146.219,147.222,144.044,146.387,2632.4176690911
2022-06-27,146.387,147.892,144.881,145.382,2217.5907248701
2022-06-28,146.387,148.059,144.881,144.881,3585.2046274315
2022-06-29,145.216,151.071,142.204,151.071,9358.113312282
2022-06-30,151.907,151.907,142.539,142.539,6023.9566914396
2022-07-01,142.539,146.387,142.539,143.375,4117.1873080607
2022-07-04,143.877,146.219,140.196,146.219,2475.8115316474
2022-07-05,158.934,158.934,139.359,140.531,9404.7365135057
2022-07-06,142.204,142.204,134.843,134.843,12230.81978768
2022-07-07,136.349,140.364,134.006,139.695,7272.0239241967
2022-07-08,139.862,142.204,138.021,138.858,3705.9467639339
2022-07-11,139.695,139.695,136.013,138.189,5505.1241444889
2022-07-12,136.349,137.185,131.162,131.162,12587.068863697
2022-07-13,132.166,135.344,128.151,132.166,5023.3510651775
2022-07-14,130.661,130.661,123.466,123.801,12946.904339808
2022-07-15,123.801,127.984,122.964,126.31,2829.6696742682
2022-07-18,127.984,130.493,126.478,127.147,11790.8880428
2022-07-19,127.984,128.486,124.804,127.984,2973.1256780334
2022-07-20,129.489,132.166,127.315,131.832,3573.2499604511
2022-07-21,131.329,131.329,127.816,127.816,9411.909313694
2022-07-22,127.984,131.998,127.984,131.329,3301.8790199953
2022-07-25,131.497,134.006,129.656,133.504,3502.7174252665
2022-07-26,131.832,133.839,131.832,133.002,3838.6435674167
2022-07-27,132.667,132.667,128.486,128.82,1807.5456474413
2022-07-28,130.493,131.162,126.98,127.816,7523.0719307858
2022-07-29,128.82,144.713,128.82,144.713,6445.9564358488
2022-08-01,140.698,144.713,135.847,144.547,23268.563810713
2022-08-02,144.547,144.547,136.013,137.185,5080.7334666835
2022-08-03,136.349,141.367,133.504,141.367,13908.059565034
2022-08-04,138.69,139.695,133.504,133.504,105541.77743674
2022-08-05,135.178,135.512,129.656,129.656,8344.3575523414
2022-08-08,129.656,138.524,129.656,135.178,19764.650918748
2022-08-09,135.344,138.356,135.344,137.854,12303.74325626
2022-08-10,138.021,138.524,136.516,138.356,6877.5199138424
2022-08-11,136.516,139.193,136.349,136.349,4023.9409056134
2022-08-12,136.349,138.858,136.349,136.349,10315.682137415
2022-08-16,138.021,138.524,137.185,137.687,6577.4577726336
2022-08-17,138.021,138.69,134.508,135.512,3445.3350237605
2022-08-18,137.687,137.687,131.832,133.337,3257.6467521677
2022-08-19,133.839,133.839,129.656,129.656,3264.8195523559
2022-08-22,128.82,129.824,125.641,128.486,4569.073719921
2022-08-23,129.656,132.835,124.972,125.474,11292.378429716
2022-08-24,126.143,127.816,122.964,124.135,5326.9996064804
2022-08-25,124.638,128.151,123.801,123.801,2100.4349884619
2022-08-26,126.645,126.645,121.961,122.295,2686.213670503
2022-08-29,123.634,123.634,118.28,119.618,5595.9796135401
2022-08-30,118.112,122.964,108.744,108.744,17670.193263776
2022-08-31,108.911,114.6,108.744,111.254,17868.640735651
2022-09-01,112.425,117.946,108.577,114.934,10706.599747675
2022-09-02,115.437,120.789,115.437,120.623,4932.4955961262
2022-09-05,118.782,121.124,117.109,120.789,2241.500058831
2022-09-06,121.124,124.47,118.782,120.12,7358.0975264558
2022-09-07,119.618,123.634,118.949,123.466,5873.3278874862
2022-09-08,123.466,126.812,122.797,126.812,7855.4116728418
2022-09-09,127.315,130.493,127.315,128.82,8371.8532863964
2022-09-12,129.656,132.501,128.486,130.827,10168.639733555
2022-09-13,133.002,133.002,125.641,125.641,5164.4161355466
2022-09-14,125.474,128.318,122.128,122.797,4561.9009197328
2022-09-15,125.474,127.984,123.801,127.147,42911.27712626
2022-09-16,129.155,129.155,119.618,119.618,18241.626345441
2022-09-19,120.455,125.307,119.786,124.638,2224.7635250584
2022-09-20,125.474,127.315,118.28,118.447,6457.9111028293
2022-09-21,118.782,118.949,114.6,115.603,8186.5559481997
2022-09-22,116.272,118.615,114.6,116.272,7854.2162061437
2022-09-23,117.946,117.946,111.254,114.098,19474.152511123
2022-09-26,112.091,117.277,111.755,116.942,17897.331936405
2022-09-27,118.782,118.782,114.098,115.437,10775.936816161
2022-09-28,113.931,116.942,109.748,116.942,4708.9433235921
2022-09-29,118.447,118.447,109.915,112.091,6999.4575170428
2022-09-30,112.091,117.778,111.254,116.44,15388.047337212
2022-10-03,117.946,118.782,114.6,117.946,16425.712431113
2022-10-04,118.782,122.295,116.774,121.124,27898.606332234
2022-10-05,121.961,121.961,113.429,115.603,30515.48293425
2022-10-06,118.782,118.782,114.098,115.437,91352.783197668
2022-10-07,114.6,117.778,113.261,113.261,3381.9752887642
2022-10-10,113.763,114.767,111.254,113.596,3605.5275612982
2022-10-11,113.763,116.106,112.091,114.767,11046.112289919
2022-10-12,114.934,115.437,113.094,113.094,2942.0435438843
2022-10-13,114.432,115.603,110.249,110.752,6029.9340249298
2022-10-14,113.763,117.109,113.763,115.603,6753.1913772459
2022-10-17,115.603,122.128,115.269,122.128,3234.9328849049
2022-10-18,122.128,123.801,118.949,120.789,5453.719076473
2022-10-19,119.618,119.618,114.767,117.109,6877.5199138424
2022-10-20,117.277,123.801,117.109,123.801,5497.9513443006
2022-10-21,123.801,124.303,117.946,120.12,4783.0622588708
2022-10-24,125.474,125.474,119.284,120.12,5323.4132063863
2022-10-25,120.12,124.47,120.12,124.303,2497.3299322122
2022-10-26,124.303,129.322,123.801,129.322,7317.4516587223
2022-10-27,129.656,133.17,127.816,132.166,11203.913894061
2022-10-28,133.839,133.839,127.315,133.337,3996.4451715584
2022-10-31,133.839,139.193,133.002,139.193,5665.3166820266
2022-11-02,141.2,141.2,134.843,134.843,5539.7926787321
2022-11-03,134.341,136.181,131.329,132.166,9478.8554487844
2022-11-04,134.006,143.71,133.002,143.71,50009.958379241
2022-11-07,143.877,144.547,139.025,141.535,12171.046452778
2022-11-08,141.535,142.036,138.021,140.029,3868.5302348677
2022-11-09,141.033,141.033,136.85,140.029,4098.059840892
2022-11-10,138.858,138.858,135.512,137.185,19482.52077801
2022-11-14,138.858,146.387,138.858,146.387,17056.91884768
2022-11-15,150.568,150.568,142.204,148.394,5821.9228194703
2022-11-16,145.55,145.717,140.029,140.531,9753.8127893343
2022-11-17,141.033,141.367,136.683,137.519,8603.7738258168
2022-11-18,137.519,140.196,136.349,136.349,6761.5596441322
2022-11-21,136.349,139.527,134.675,134.675,3882.8758352443
2022-11-22,134.006,138.524,134.006,134.341,2263.0184593957
2022-11-23,136.013,137.519,134.508,135.512,2847.6016747389
2022-11-24,136.85,138.021,135.512,138.021,8473.4679557301
2022-11-25,140.029,140.029,136.85,137.185,4859.5721275455
2022-11-28,137.185,139.695,136.85,137.687,1951.0016512065
2022-11-29,139.527,139.527,136.85,137.519,2172.1629903445
2022-11-30,139.193,142.204,136.516,137.519,5526.6425450536
2022-12-01,141.367,141.87,138.021,140.698,5282.7673386528
2022-12-02,141.535,143.877,137.352,140.698,4795.0169258512
2022-12-05,140.531,141.535,139.193,139.193,2867.9246086056
2022-12-06,138.858,138.858,133.672,133.839,6659.9449747986
2022-12-07,134.508,134.508,132.166,132.333,4795.0169258512
2022-12-08,132.333,133.17,130.493,130.661,3404.689156027
2022-12-09,130.995,131.329,129.155,130.493,18367.150348735
2022-12-12,130.493,133.17,129.322,131.329,5501.5377443947
2022-12-13,132.166,134.508,129.656,133.672,20966.094950281
2022-12-14,133.672,136.85,132.333,134.341,7601.9727328566
2022-12-15,136.181,136.181,128.318,129.824,4706.552390196
2022-12-16,129.656,130.827,126.478,127.147,19592.50371423
2022-12-19,127.147,130.326,126.31,127.984,36405.547355509
2022-12-20,127.816,132.835,126.31,132.835,12609.78273096
2022-12-21,134.006,136.349,133.002,135.512,5159.6342687544
2022-12-22,136.516,139.527,136.013,139.359,6589.412439614
2022-12-23,140.029,140.029,138.021,138.858,10454.356274388
2022-12-27,136.85,139.695,136.85,139.359,6695.8089757399
2022-12-28,138.69,141.367,138.189,139.527,5056.8241327227
2022-12-29,138.858,141.535,138.858,139.527,5691.6169493836
2022-12-30,138.021,139.193,137.519,137.854,3430.9894233839
2023-01-02,139.025,139.695,134.843,137.352,4126.7510416451
2023-01-03,138.021,143.542,136.349,142.705,20212.950930514
2023-01-04,143.877,149.565,143.877,148.059,173496.88642031
2023-01-05,149.733,157.93,148.896,149.23,153325.77682423
2023-01-09,151.573,154.082,150.402,152.744,47650.107117303
2023-01-10,151.74,152.744,150.736,151.405,5867.3505539959
2023-01-11,152.242,154.584,148.227,149.733,16343.225228948
2023-01-12,148.561,152.744,148.227,152.242,8221.224482443
2023-01-13,152.242,152.409,149.063,149.733,5085.5153334757
2023-01-16,152.074,152.074,148.728,150.402,4400.512915497
2023-01-17,152.242,152.242,144.881,145.55,20052.758392976
2023-01-18,145.55,148.561,142.371,143.542,8199.7060818782
2023-01-19,143.877,144.547,138.858,141.033,11427.466166595
2023-01-20,141.367,145.382,140.531,143.208,7940.2898084028
2023-01-23,145.382,148.896,144.713,147.056,5165.6116022446
2023-01-24,147.39,148.896,145.048,146.052,4829.6854600945
2023-01-25,145.884,145.884,140.029,143.877,12906.258472074
2023-01-26,143.877,143.877,142.204,143.041,5673.684948913
2023-01-27,143.041,143.877,142.204,143.71,4509.3003850189
2023-01-30,144.379,144.379,138.858,139.193,5379.6001411943
2023-01-31,139.695,144.379,138.524,144.379,6304.8913654798
2023-02-01,144.379,146.888,142.705,144.547,9246.934909364
2023-02-02,145.717,150.402,141.535,143.542,16851.298575617
2023-02-03,142.539,144.547,142.539,144.547,39302.163164868
2023-02-06,144.379,144.379,140.698,142.371,6286.9593650091
2023-02-07,141.367,143.542,140.698,140.865,4598.9603873721
2023-02-08,141.367,142.873,141.367,141.535,3514.672092247
2023-02-09,143.375,146.219,141.535,145.382,5323.4132063863
2023-02-10,145.382,146.052,140.531,143.375,9194.3343746501
2023-02-13,143.375,143.877,136.349,138.356,8500.9636897851
2023-02-14,138.858,141.702,138.858,139.862,4257.0569117318
2023-02-15,138.858,141.702,138.858,140.531,8858.4082325
2023-02-16,142.204,144.211,138.189,143.877,16028.817487363
2023-02-17,143.71,143.71,140.865,141.2,1770.486179802
2023-02-20,142.873,143.041,140.196,140.196,2687.4091372011
2023-02-21,140.865,140.865,136.85,140.029,4927.713729334
2023-02-22,139.527,139.527,135.679,136.516,4971.9459971616
2023-02-23,138.021,139.862,136.181,139.025,1099.8293621997
2023-02-24,140.364,141.87,135.679,138.858,3759.7427653458
2023-02-27,138.021,141.2,137.687,140.698,2227.1544584545
2023-02-28,140.865,144.547,138.858,142.873,20155.568529008
2023-03-01,142.873,145.55,142.539,144.379,5052.0422659305
2023-03-02,145.717,145.717,139.527,139.527,2698.1683374835
2023-03-03,141.87,143.71,140.531,142.371,1812.3275142335
2023-03-06,143.71,148.896,142.204,146.387,14104.116103513
2023-03-07,147.222,147.39,145.382,146.387,5855.3958870155
2023-03-08,144.881,149.899,144.211,145.216,3978.5131710877
2023-03-09,144.713,146.888,144.547,146.387,4340.7395805948
2023-03-10,144.211,144.211,139.862,143.877,5255.2716045978
2023-03-13,141.033,146.219,135.512,137.519,12753.238734725
2023-03-14,137.018,141.367,134.006,138.858,5445.3508095867
2023-03-15,140.531,141.535,132.501,132.501,10927.761086813
2023-03-16,133.002,137.185,126.812,131.998,10939.715753793
2023-03-17,135.01,137.854,129.824,133.17,26027.700949796
2023-03-20,133.17,133.839,128.82,132.501,10413.710406654
2023-03-21,132.667,137.854,132.667,133.839,7238.5508566515
2023-03-22,134.675,136.181,131.329,131.329,6194.9084292598
2023-03-23,133.002,135.178,130.995,133.839,8918.1815674022
2023-03-24,135.01,135.01,132.166,132.333,17439.468191054
2023-03-27,132.501,136.181,132.501,134.675,3551.7315598863
2023-03-28,134.843,141.535,134.341,134.341,25841.208144901
2023-03-29,135.847,137.018,131.664,131.832,16160.318824148
2023-03-30,133.17,136.181,132.667,135.344,11562.553903474
2023-03-31,135.512,137.854,133.672,137.185,6442.3700357547
2023-04-03,135.847,141.367,135.847,141.367,11536.253636117
2023-04-04,141.367,141.367,138.189,140.029,6331.1916328367
2023-04-05,139.695,139.695,135.679,138.69,2983.8848783158
2023-04-06,135.847,137.854,135.512,136.349,2773.4827394602
2023-04-11,136.349,142.036,136.349,142.036,11299.551229904
2023-04-12,141.033,141.033,137.185,140.029,12031.176849107
2023-04-13,140.029,141.2,138.858,139.359,6003.6337575729
2023-04-14,139.695,140.196,137.687,138.021,9146.5157067284
2023-04-17,138.021,138.858,137.018,138.858,7906.8167408576
2023-04-18,139.025,139.695,138.021,139.695,13972.614766729
2023-04-19,138.858,140.029,138.356,138.524,7579.2588655938
2023-04-20,139.862,139.862,138.356,138.356,7747.8196700179
2023-04-21,137.352,138.021,135.512,135.847,4734.048124251
2023-04-24,135.847,136.349,135.01,135.847,11359.324564806
2023-04-25,136.013,136.013,134.341,134.675,17122.669516073
2023-04-26,133.839,135.344,131.664,133.839,7758.5788703003
2023-04-27,133.504,134.675,132.835,133.002,16226.06949254
2023-04-28,133.839,136.349,132.501,132.501,46605.269223214
2023-05-02,133.672,134.675,132.835,133.839,5123.7702678131
2023-05-04,133.839,133.839,130.661,130.995,5525.4470783556
2023-05-05,132.166,134.341,130.326,134.173,75768.679321977
2023-05-08,134.843,142.873,134.843,138.858,19599.676514418
2023-05-09,140.531,144.547,139.695,144.547,13171.65207904
2023-05-10,144.547,147.222,141.535,146.387,11957.057913828
2023-05-11,148.059,148.059,140.364,141.367,33431.226210778
2023-05-12,142.873,143.542,138.021,138.021,20493.885604554
2023-05-15,138.189,139.695,137.352,138.189,6368.251100476
2023-05-16,139.527,139.695,137.854,139.527,20609.845874264
2023-05-17,140.364,144.881,139.527,143.375,44552.652902673
2023-05-18,143.542,146.052,140.698,141.033,285402.13309073
2023-05-19,142.371,146.052,141.87,143.71,164395.79844811
2023-05-22,144.379,147.056,144.379,146.888,9239.7621091758
2023-05-23,146.888,149.733,146.219,148.896,17663.020463588
2023-05-24,148.896,148.896,141.87,142.371,12646.842198599
2023-05-25,142.539,143.542,139.862,142.204,7142.913520808
2023-05-26,143.041,143.877,141.367,142.705,7181.1684551454
2023-05-29,142.705,143.375,140.364,140.531,4159.0286424922
2023-05-30,140.029,141.702,138.858,140.698,19455.025043955
2023-05-31,139.695,139.695,134.675,136.683,36773.751098506
2023-06-01,136.013,139.527,136.013,139.527,7839.8706057672
2023-06-02,140.531,143.71,139.527,143.041,12426.876326159
2023-06-05,143.041,143.041,139.193,140.865,19854.310921101
2023-06-06,141.033,141.367,140.196,141.367,18558.425020422
2023-06-07,142.036,142.204,139.359,141.367,10065.829597524
2023-06-09,143.041,143.041,140.029,141.033,23969.107295766
2023-06-12,140.364,142.371,140.364,141.87,12737.69766765
2023-06-13,142.873,142.873,138.021,138.021,14518.943047734
2023-06-14,137.352,142.371,137.352,141.367,35569.916133577
2023-06-15,141.367,146.052,139.862,145.382,18450.833017599
2023-06-16,145.55,148.227,145.216,146.888,14389.832644346
2023-06-19,145.55,151.573,145.55,151.238,19606.849314606
2023-06-20,151.238,154.584,148.561,152.744,18893.155695874
2023-06-21,154.25,154.25,151.238,151.405,7193.1231221258
2023-06-22,151.907,154.082,149.23,150.067,7179.9729884474
2023-06-23,151.907,151.907,144.713,144.713,8483.0316893144
2023-06-26,144.713,151.74,143.041,150.568,11064.04429039
2023-06-27,151.573,152.911,148.227,148.561,5397.532141665
2023-06-28,150.402,151.907,147.39,147.725,4899.022528581
2023-06-29,149.565,152.911,149.398,152.911,5470.4556102456
2023-06-30,152.911,156.926,150.903,156.759,16462.771898753
2023-07-03,157.26,158.599,152.409,152.409,29331.970903188
2023-07-04,156.425,157.094,152.576,155.42,4081.3233071194
2023-07-05,154.751,155.922,151.405,154.751,8035.9271442463
2023-07-06,154.751,155.253,151.405,153.748,5081.9289333816
2023-07-07,153.748,155.42,152.242,153.914,6463.8884363195
2023-07-10,153.914,159.771,153.079,158.934,10862.01041842
2023-07-11,158.934,160.942,157.428,160.607,11433.443500085
2023-07-12,159.101,170.645,159.101,169.389,20435.30773635
2023-07-13,169.389,169.389,163.451,165.96,16419.735097623
2023-07-14,165.123,171.9,165.123,168.972,18174.680210351
2023-07-17,167.299,170.645,166.964,168.972,14086.184103043
2023-07-18,169.389,171.063,167.717,169.389,2577.4262009811
2023-07-19,170.645,171.063,168.135,168.135,2725.6640715385
2023-07-20,168.135,169.808,168.135,168.972,5775.2996182466
2023-07-21,168.972,170.226,167.299,169.389,2829.6696742682
2023-07-24,169.389,170.226,167.299,167.299,2401.6925963688
2023-07-25,167.299,168.972,166.462,168.554,3737.028898083
2023-07-26,166.964,168.554,165.96,165.96,1368.8093692594
2023-07-27,165.626,168.135,164.454,164.789,4071.7595735351
2023-07-28,165.96,165.96,163.116,163.116,3885.2667686403
2023-07-31,162.949,167.299,162.949,167.131,4058.6094398566
2023-08-01,167.299,167.299,163.953,163.953,5324.6086730843
2023-08-02,163.785,163.785,157.596,159.937,7169.213788165
2023-08-03,160.105,166.964,160.105,166.797,19389.274375562
2023-08-04,167.299,168.554,166.462,167.299,18208.153277896
2023-08-07,166.629,167.299,163.116,163.116,6796.2281783755
2023-08-08,163.116,163.283,156.425,158.097,9121.4109060695
2023-08-09,158.097,161.611,157.26,158.097,3726.2696978006
2023-08-10,159.101,160.774,154.751,159.771,4644.3881218978
2023-08-11,159.436,165.458,154.082,162.447,16034.794820853
2023-08-14,163.785,169.389,161.443,167.717,13419.113685535
2023-08-16,167.131,167.717,163.953,166.462,14802.268655171
2023-08-17,166.462,167.717,163.953,164.12,9313.8810444544
2023-08-18,166.295,166.462,161.777,162.614,1691.5853777311
2023-08-21,161.777,167.299,161.777,167.299,2812.9331404956
2023-08-22,167.299,167.299,161.945,161.945,2139.8853894973
2023-08-23,162.112,163.451,157.763,157.93,6514.0980376373
2023-08-24,158.097,160.272,157.763,159.771,2554.7123337183
2023-08-25,159.101,160.272,155.588,155.588,2432.7747305179
2023-08-28,156.257,159.937,156.257,159.771,1905.5739166808
2023-08-29,159.771,161.777,158.265,161.777,6022.7612247416
2023-08-30,161.443,162.614,159.771,161.443,3199.0688839636
2023-08-31,162.112,164.789,159.771,163.618,6889.4745808229
2023-09-01,163.618,163.618,158.599,161.108,2932.4798102999
2023-09-04,163.116,163.116,158.934,158.934,7035.3215179841
2023-09-05,158.097,159.436,156.425,157.26,3104.6270148181
2023-09-06,157.763,158.097,151.74,155.588,11058.066956899
2023-09-07,156.591,162.112,153.079,158.934,19476.54344452
2023-09-08,158.934,163.953,158.934,163.953,12952.881673298
2023-09-11,161.443,164.622,158.934,162.614,5134.5294680955
2023-09-12,159.268,160.105,157.26,157.26,2976.7120781275
2023-09-13,157.26,162.614,156.257,162.28,9519.5013165179
2023-09-14,161.945,163.953,160.942,162.28,2064.5709875206
2023-09-15,163.116,163.618,158.934,161.108,7647.4004673822
2023-09-18,159.937,161.108,159.101,159.771,4222.3883774885
2023-09-19,165.626,165.626,159.603,161.276,6255.87723086
2023-09-20,162.447,162.447,159.268,159.771,15113.089996662
2023-09-21,160.607,160.607,154.919,155.086,4738.8299910432
2023-09-22,157.26,157.26,153.58,153.58,3517.063025643
2023-09-25,153.58,156.257,149.063,153.079,5184.7390694133
2023-09-26,153.079,156.591,150.903,155.253,5917.5601553138
2023-09-27,153.079,154.919,148.896,148.896,5020.9601317814
2023-09-28,150.402,152.576,145.884,148.728,6269.0273645385
2023-09-29,148.896,153.914,148.394,150.568,5721.5036168347
2023-10-02,150.568,151.573,144.713,144.713,5214.6257368644
2023-10-03,144.713,147.222,144.713,147.222,25712.097741513
2023-10-04,147.056,150.067,147.056,150.067,22721.040063009
2023-10-05,152.074,153.413,148.227,148.896,12847.68060387
2023-10-06,150.736,153.748,149.899,150.067,5551.7473457125
2023-10-09,150.568,156.425,149.733,156.425,3385.5616888583
2023-10-10,156.425,159.771,156.425,158.097,7584.040732386
2023-10-11,159.771,160.272,158.599,159.771,6988.6983167605
2023-10-12,159.101,160.272,157.26,160.272,4676.6657227449
2023-10-13,160.439,164.288,159.771,161.777,4980.3142640479
2023-10-16,165.626,176.918,164.957,172.736,24692.364648082
2023-10-17,172.736,179.009,171.9,175.663,16265.519893576
2023-10-18,175.663,180.264,173.991,176.918,11725.137374408
